,Date,ID
1836,2021/03/28,1376021235298050053.txt
1837,2021/03/28,1376046376094556161.txt
1838,2021/03/28,1376064677092855813.txt
1839,2021/03/28,1376089718400589824.txt
1840,2021/03/28,1376104536893366272.txt
1841,2021/03/28,1376163154728734725.txt
1842,2021/03/28,1376308126601732100.txt
1843,2021/03/29,1376327755491467265.txt
1844,2021/03/29,1376344152862990337.txt
1845,2021/03/29,1376345563327647747.txt
1846,2021/03/29,1376346070519750660.txt
1847,2021/03/29,1376526708308725763.txt
1848,2021/03/29,1376407239720718337.txt
1849,2021/03/29,1376449806801891328.txt
1850,2021/03/29,1376457123182243840.txt
1851,2021/03/29,1376457997371666433.txt
1852,2021/03/29,1376474591120355333.txt
1853,2021/03/29,1376538914979217409.txt
1854,2021/03/29,1376594282644037634.txt
1855,2021/03/29,1376614658501644293.txt
1856,2021/03/29,1376630347723595778.txt
1857,2021/03/29,1376635221504712707.txt
1858,2021/03/29,1376635876197990405.txt
1859,2021/03/29,1376658982526353412.txt
1860,2021/03/29,1376667280130502659.txt
1861,2021/03/29,1376674558917308418.txt
1862,2021/03/30,1376697087727861762.txt
1863,2021/03/30,1376709199292297217.txt
1864,2021/03/30,1376924345818259457.txt
1865,2021/03/30,1376982445296246785.txt
1866,2021/03/30,1377040658393784321.txt
1867,2021/03/30,1376718625420111872.txt
1868,2021/03/30,1376735123740053507.txt
1869,2021/03/30,1376745946256568323.txt
1870,2021/03/30,1376758120282681344.txt
1871,2021/03/30,1376769478420144128.txt
1872,2021/03/30,1376825382855409666.txt
1873,2021/03/30,1376839741635723268.txt
1874,2021/03/30,1376866560980094977.txt
1875,2021/03/30,1376872467549970435.txt
1876,2021/03/30,1376881480077471744.txt
1877,2021/03/30,1376884216051363843.txt
1878,2021/03/30,1376904559835103236.txt
1879,2021/03/30,1376914626995052556.txt
1880,2021/03/30,1376942407732764672.txt
1881,2021/03/30,1376960240080408581.txt
1882,2021/03/30,1376960297009704960.txt
1883,2021/03/30,1376965643916951555.txt
1884,2021/03/30,1376972664850419713.txt
1885,2021/03/30,1376975120917426176.txt
1886,2021/03/30,1376979360326950914.txt
1887,2021/03/30,1376985366348042242.txt
1888,2021/03/30,1376986424570957826.txt
1889,2021/03/30,1376987415534047236.txt
1890,2021/03/30,1377012065013919744.txt
1891,2021/03/30,1377016019877781504.txt
1892,2021/03/30,1377021051939516421.txt
1893,2021/03/30,1377023455032442888.txt
1894,2021/03/30,1377026839856701452.txt
1895,2021/03/30,1377030227432402945.txt
1896,2021/03/30,1377031518334242816.txt
1897,2021/03/30,1377032419405045761.txt
1898,2021/03/30,1377037934067556354.txt
1899,2021/03/30,1377038926641131522.txt
1900,2021/03/30,1377039358981640193.txt
1901,2021/03/30,1377045980126715912.txt
1902,2021/03/30,1377047930574618631.txt
1903,2021/03/31,1377051652398538753.txt
1904,2021/03/31,1377052791256965120.txt
1905,2021/03/31,1377056160986112001.txt
1906,2021/03/31,1377068110805676036.txt
1907,2021/03/31,1377069470699581440.txt
1908,2021/03/31,1377092634120908807.txt
1909,2021/03/31,1377102180834938885.txt
1910,2021/03/31,1377132709353414665.txt
1911,2021/03/31,1377150432519147529.txt
1912,2021/03/31,1377157840855388164.txt
1913,2021/03/31,1377174513951985669.txt
1914,2021/03/31,1377217666696376325.txt
1915,2021/03/31,1377218751435730945.txt
1916,2021/03/31,1377221745585836040.txt
1917,2021/03/31,1377228266101043202.txt
1918,2021/03/31,1377253739677933568.txt
1919,2021/03/31,1377270886697332744.txt
1920,2021/03/31,1377277546165760002.txt
1921,2021/03/31,1377304832034238472.txt
1922,2021/04/01,1377413808558252032.txt
1923,2021/04/01,1377435779857715201.txt
1924,2021/04/01,1377583649680281604.txt
1925,2021/04/01,1377458777390129153.txt
1926,2021/04/01,1377465581251698692.txt
1927,2021/04/01,1377465919308328964.txt
1928,2021/04/01,1377468709539782657.txt
1929,2021/04/01,1377473508159066112.txt
1930,2021/04/01,1377491468445642753.txt
1931,2021/04/01,1377580124544045057.txt
1932,2021/04/01,1377581804346081281.txt
1933,2021/04/01,1377582214775377926.txt
1934,2021/04/01,1377583128206696448.txt
1935,2021/04/01,1377609298713399296.txt
1936,2021/04/01,1377672213449613316.txt
1937,2021/04/01,1377749834061467651.txt
1938,2021/04/01,1377751232228388868.txt
1939,2021/04/01,1377753287844192256.txt
1940,2021/04/01,1377756106718466048.txt
1941,2021/04/01,1377756177627373569.txt
1942,2021/04/01,1377766528943226880.txt
1943,2021/04/02,1377772915739881473.txt
1944,2021/04/02,1377774310803169285.txt
1945,2021/04/02,1377775746979033089.txt
1946,2021/04/02,1377777810077458432.txt
1947,2021/04/02,1377791709803814912.txt
1948,2021/04/02,1377793604735823876.txt
1949,2021/04/02,1377811498656018435.txt
1950,2021/04/02,1377815658751258624.txt
1951,2021/04/02,1377824284698058754.txt
1952,2021/04/02,1377832227980017668.txt
1953,2021/04/02,1377835343353769984.txt
1954,2021/04/02,1377845624687620098.txt
1955,2021/04/02,1377869502193487872.txt
1956,2021/04/02,1377872563649441794.txt
1957,2021/04/02,1377875889623470083.txt
1958,2021/04/02,1377879396040708096.txt
1959,2021/04/02,1377883605712666624.txt
1960,2021/04/02,1377887356213198849.txt
1961,2021/04/02,1377893621463064580.txt
1962,2021/04/02,1377902977592229889.txt
1963,2021/04/02,1377913771289677829.txt
1964,2021/04/02,1377914243413012484.txt
1965,2021/04/02,1377921558547693571.txt
1966,2021/04/02,1377927834539155458.txt
1967,2021/04/02,1377952455162388483.txt
1968,2021/04/02,1377959335767117827.txt
1969,2021/04/02,1377960189547012100.txt
1970,2021/04/02,1377990317933268996.txt
1971,2021/04/02,1377999994591047684.txt
1972,2021/04/02,1378011331979214852.txt
1973,2021/04/02,1378012727323418628.txt
1974,2021/04/02,1378019896861224965.txt
1975,2021/04/02,1378020938671816706.txt
1976,2021/04/02,1378022523963539458.txt
1977,2021/04/02,1378025623466090499.txt
1978,2021/04/02,1378033842691379201.txt
1979,2021/04/02,1378033884483317766.txt
1980,2021/04/02,1378042542697029632.txt
1981,2021/04/02,1378073217244528649.txt
1982,2021/04/02,1378073676512288770.txt
1983,2021/04/02,1377972918051692554.txt
1984,2021/04/02,1378096407421259783.txt
1985,2021/04/02,1378134005867016193.txt
1986,2021/04/03,1378136950192791554.txt
1987,2021/04/03,1378145358077849601.txt
1988,2021/04/03,1378151090164625411.txt
1989,2021/04/03,1378151902655901696.txt
1990,2021/04/03,1378152842150604802.txt
1991,2021/04/03,1378169465322414081.txt
1992,2021/04/03,1378178005512548352.txt
1993,2021/04/03,1378187470206951425.txt
1994,2021/04/03,1378248520881250306.txt
1995,2021/04/03,1378199507834339329.txt
1996,2021/04/03,1378248364404269057.txt
1997,2021/04/03,1378248691123855361.txt
1998,2021/04/03,1378248887186563076.txt
1999,2021/04/03,1378249049824927745.txt
2000,2021/04/03,1378254950451589121.txt
2001,2021/04/03,1378260845071757314.txt
2002,2021/04/03,1378282893349380097.txt
2003,2021/04/03,1378304782889230339.txt
2004,2021/04/03,1378313268083580929.txt
2005,2021/04/03,1378319031254482947.txt
2006,2021/04/03,1378330075339182080.txt
2007,2021/04/03,1378357071834308617.txt
2008,2021/04/03,1378366584545103873.txt
2009,2021/04/03,1378463698956652545.txt
2010,2021/04/03,1378465828924911616.txt
2011,2021/04/03,1378493039480426498.txt
2012,2021/04/04,1378504398003834888.txt
2013,2021/04/04,1378505449348075520.txt
2014,2021/04/04,1378522914996121602.txt
2015,2021/04/04,1378540152998428672.txt
2016,2021/04/04,1378617346676432897.txt
2017,2021/04/04,1378733533871579140.txt
2018,2021/04/04,1378792069804797958.txt
2019,2021/04/05,1378882269503348736.txt
2020,2021/04/05,1379034915367358464.txt
2021,2021/04/05,1379052983250427920.txt
2022,2021/04/05,1378955068750237698.txt
2023,2021/04/05,1378960302864171010.txt
2024,2021/04/05,1378993547035222016.txt
2025,2021/04/05,1379011244192063493.txt
2026,2021/04/05,1379015590124249088.txt
2027,2021/04/05,1379036451485089793.txt
2028,2021/04/05,1379038764522082306.txt
2029,2021/04/05,1379047944721035268.txt
2030,2021/04/05,1379052543385341952.txt
2031,2021/04/05,1379052680673325057.txt
2032,2021/04/05,1379052794917777413.txt
2033,2021/04/05,1379053134350184451.txt
2034,2021/04/05,1379053173688528900.txt
2035,2021/04/05,1379068698288218115.txt
2036,2021/04/05,1379088055286386692.txt
2037,2021/04/05,1379088090367623171.txt
2038,2021/04/05,1379090744783163393.txt
2039,2021/04/05,1379091515276845059.txt
2040,2021/04/05,1379091908455133184.txt
2041,2021/04/05,1379148395961483264.txt
2042,2021/04/05,1379167062573133828.txt
2043,2021/04/05,1379180777741692930.txt
2044,2021/04/05,1379194628587409409.txt
2045,2021/04/05,1379197120293396481.txt
2046,2021/04/05,1379198677718208517.txt
2047,2021/04/06,1379251742294958084.txt
2048,2021/04/06,1379294150139506690.txt
2049,2021/04/06,1379297822550290433.txt
2050,2021/04/06,1379302791907307521.txt
2051,2021/04/06,1379391295085539333.txt
2052,2021/04/06,1379410109839773700.txt
2053,2021/04/06,1379411371373125634.txt
2054,2021/04/06,1379411778879152132.txt
2055,2021/04/06,1379413632581201926.txt
2056,2021/04/06,1379418721811365889.txt
2057,2021/04/06,1379419766822080513.txt
2058,2021/04/06,1379440766326468613.txt
2059,2021/04/06,1379449836966010884.txt
2060,2021/04/06,1379469696269881344.txt
2061,2021/04/06,1379476474852298754.txt
2062,2021/04/06,1379480627666419713.txt
2063,2021/04/06,1379491451306840066.txt
2064,2021/04/06,1379494218637410304.txt
2065,2021/04/06,1379501923179499521.txt
2066,2021/04/06,1379506197577883650.txt
2067,2021/04/06,1379508562464972800.txt
2068,2021/04/06,1379510293504565249.txt
2069,2021/04/06,1379519475221889026.txt
2070,2021/04/06,1379519516942589955.txt
2071,2021/04/06,1379519586693836801.txt
2072,2021/04/06,1379519815761584129.txt
2073,2021/04/06,1379521994199199744.txt
2074,2021/04/06,1379522029125201921.txt
2075,2021/04/06,1379522104794619905.txt
2076,2021/04/06,1379522324563562499.txt
2077,2021/04/06,1379531758153072640.txt
2078,2021/04/06,1379532571868942336.txt
2079,2021/04/06,1379542020226568194.txt
2080,2021/04/06,1379556337898561536.txt
2081,2021/04/06,1379556753004658690.txt
2082,2021/04/06,1379561913437188099.txt
2083,2021/04/06,1379564502740398087.txt
2084,2021/04/06,1379565467933634562.txt
2085,2021/04/06,1379572760540672005.txt
2086,2021/04/06,1379578863135653894.txt
2087,2021/04/06,1379584115645706244.txt
2088,2021/04/06,1379584289075961857.txt
2089,2021/04/06,1379522930351222791.txt
2090,2021/04/07,1379597860493139968.txt
2091,2021/04/07,1379601568115294210.txt
2092,2021/04/07,1379601829030338561.txt
2093,2021/04/07,1379617632681291779.txt
2094,2021/04/07,1379618008176320512.txt
2095,2021/04/07,1379620588587687941.txt
2096,2021/04/07,1379622003653505032.txt
2097,2021/04/07,1379629572736446470.txt
2098,2021/04/07,1379630943472738307.txt
2099,2021/04/07,1379632920877363200.txt
2100,2021/04/07,1379642917166309386.txt
2101,2021/04/07,1379658706443374596.txt
2102,2021/04/07,1379692500940558336.txt
2103,2021/04/07,1379719429961830406.txt
2104,2021/04/07,1379719791636713473.txt
2105,2021/04/07,1379772603527663619.txt
2106,2021/04/07,1379781967533678592.txt
2107,2021/04/07,1379788658627207171.txt
2108,2021/04/07,1379794205933936640.txt
2109,2021/04/07,1379796191269978117.txt
2110,2021/04/07,1379798417539440640.txt
2111,2021/04/07,1379802816940699648.txt
2112,2021/04/07,1379805246352814085.txt
2113,2021/04/07,1379805324215869441.txt
2114,2021/04/07,1379805890757287939.txt
2115,2021/04/07,1379805946289946624.txt
2116,2021/04/07,1379807476200005634.txt
2117,2021/04/07,1379809759822409729.txt
2118,2021/04/07,1379811936854896646.txt
2119,2021/04/07,1379822497885904899.txt
2120,2021/04/07,1379823893016371202.txt
2121,2021/04/07,1379833701308100608.txt
2122,2021/04/07,1379842077765304320.txt
2123,2021/04/07,1379853918503534598.txt
2124,2021/04/07,1379856606993743877.txt
2125,2021/04/07,1379857908565966850.txt
2126,2021/04/07,1379861452358516740.txt
2127,2021/04/07,1379862898093228033.txt
2128,2021/04/07,1379869414019846145.txt
2129,2021/04/07,1379869759097860101.txt
2130,2021/04/07,1379872298002436106.txt
2131,2021/04/07,1379874223187955725.txt
2132,2021/04/07,1379886806225801218.txt
2133,2021/04/07,1379888924680626176.txt
2134,2021/04/07,1379893097350434823.txt
2135,2021/04/07,1379768523354898432.txt
2136,2021/04/07,1379899491642441730.txt
2137,2021/04/07,1379899542435360769.txt
2138,2021/04/07,1379916599067557888.txt
2139,2021/04/07,1379929778019475459.txt
2140,2021/04/07,1379935678780207107.txt
2141,2021/04/08,1379954968275218433.txt
2142,2021/04/08,1379965465649352714.txt
2143,2021/04/08,1379987225354629121.txt
2144,2021/04/08,1379992724208766977.txt
2145,2021/04/08,1379993284483768328.txt
2146,2021/04/08,1379995028211269632.txt
2147,2021/04/08,1379995532207120389.txt
2148,2021/04/08,1379996303275520002.txt
2149,2021/04/08,1380001606842912770.txt
2150,2021/04/08,1380015870622134273.txt
2151,2021/04/08,1380034809691570179.txt
2152,2021/04/08,1380035469744951302.txt
2153,2021/04/08,1380038070917951491.txt
2154,2021/04/08,1380043862303891456.txt
2155,2021/04/08,1380060776946278402.txt
2156,2021/04/08,1380062193954119683.txt
2157,2021/04/08,1380091043429949440.txt
2158,2021/04/08,1380091454165422084.txt
2159,2021/04/08,1380092267684237314.txt
2160,2021/04/08,1380127468871290885.txt
2161,2021/04/08,1380141203002286084.txt
2162,2021/04/08,1380155605978120199.txt
2163,2021/04/08,1380224027218829312.txt
2164,2021/04/08,1380230319090114573.txt
2165,2021/04/08,1380230946906116105.txt
2166,2021/04/08,1380236432657186816.txt
2167,2021/04/08,1380244043796516870.txt
2168,2021/04/09,1380309533285703683.txt
2169,2021/04/09,1380315997668659202.txt
2170,2021/04/09,1380381689222897665.txt
2171,2021/04/09,1380383703277346817.txt
2172,2021/04/09,1380412957121773568.txt
2173,2021/04/09,1380434921190092800.txt
2174,2021/04/09,1380450840801071109.txt
2175,2021/04/09,1380460484332150784.txt
2176,2021/04/09,1380466099804798979.txt
2177,2021/04/09,1380499328842657803.txt
2178,2021/04/09,1380505044622045186.txt
2179,2021/04/09,1380510051429801987.txt
2180,2021/04/09,1380524450970533888.txt
2181,2021/04/09,1380571783628087297.txt
2182,2021/04/09,1380621550303338498.txt
2183,2021/04/09,1380643530377326595.txt
2184,2021/04/09,1380653816148811776.txt
2185,2021/04/10,1380671889496928256.txt
2186,2021/04/10,1380679413021306883.txt
2187,2021/04/10,1380692499165978628.txt
2188,2021/04/10,1380695053715218432.txt
2189,2021/04/10,1380713274992250880.txt
2190,2021/04/10,1380724548778123266.txt
2191,2021/04/10,1380754583090126848.txt
2192,2021/04/10,1380754775898124289.txt
2193,2021/04/10,1380773712044064772.txt
2194,2021/04/10,1380863124874555392.txt
2195,2021/04/10,1380878876146946048.txt
2196,2021/04/10,1380908327928877056.txt
2197,2021/04/10,1380985018801999873.txt
2198,2021/04/10,1381006483568033794.txt
2199,2021/04/10,1381020934568472577.txt
2200,2021/04/11,1381035782517923840.txt
2201,2021/04/11,1381179166226182148.txt
2202,2021/04/11,1381068259588370433.txt
2203,2021/04/11,1381116343831826432.txt
2204,2021/04/11,1381167498360352770.txt
2205,2021/04/11,1381168649268957186.txt
2206,2021/04/11,1381181766396862467.txt
2207,2021/04/11,1381192797407965191.txt
2208,2021/04/11,1381223180451213313.txt
2209,2021/04/11,1381237336495714305.txt
2210,2021/04/11,1381252214946033667.txt
2211,2021/04/11,1381389177963606017.txt
2212,2021/04/12,1381511165801455618.txt
2213,2021/04/12,1381409898345287682.txt
2214,2021/04/12,1381416286593318914.txt
2215,2021/04/12,1381423111837470721.txt
2216,2021/04/12,1381431408464388097.txt
2217,2021/04/12,1381431920245022720.txt
2218,2021/04/12,1381433664425316352.txt
2219,2021/04/12,1381433933175402501.txt
2220,2021/04/12,1381438352105250816.txt
2221,2021/04/12,1381441073118027777.txt
2222,2021/04/12,1381443211558842374.txt
2223,2021/04/12,1381479492678377474.txt
2224,2021/04/12,1381547828514672644.txt
2225,2021/04/12,1381570982712774663.txt
2226,2021/04/12,1381578853047365635.txt
2227,2021/04/12,1381610156786511877.txt
2228,2021/04/12,1381723353308798976.txt
2229,2021/04/12,1381732564163956738.txt
2230,2021/04/13,1381771307289702403.txt
2231,2021/04/13,1381790794739113985.txt
2232,2021/04/13,1381801096176312321.txt
2233,2021/04/13,1381814994904358918.txt
2234,2021/04/13,1381827623622348801.txt
2235,2021/04/13,1381839071937372161.txt
2236,2021/04/13,1381854773150945280.txt
2237,2021/04/13,1381885884329435136.txt
2238,2021/04/13,1381900501436919811.txt
2239,2021/04/13,1381903379455086596.txt
2240,2021/04/13,1381904633329762304.txt
2241,2021/04/13,1381912414103298055.txt
2242,2021/04/13,1381912552880316421.txt
2243,2021/04/13,1381912662351572996.txt
2244,2021/04/13,1381912806858063873.txt
2245,2021/04/13,1381927266142330880.txt
2246,2021/04/13,1381929572006985730.txt
2247,2021/04/13,1381931551563341824.txt
2248,2021/04/13,1381932827915079683.txt
2249,2021/04/13,1381933176600227846.txt
2250,2021/04/13,1381937662571896838.txt
2251,2021/04/13,1381937840456527875.txt
2252,2021/04/13,1381939671198957570.txt
2253,2021/04/13,1381940758601601025.txt
2254,2021/04/13,1381940777886961665.txt
2255,2021/04/13,1381940946690961413.txt
2256,2021/04/13,1381949979585998848.txt
2257,2021/04/13,1381952659528151043.txt
2258,2021/04/13,1381953571764105218.txt
2259,2021/04/13,1381957268405555202.txt
2260,2021/04/13,1381959799672242180.txt
2261,2021/04/13,1381963040552185860.txt
2262,2021/04/13,1381968847637389323.txt
2263,2021/04/13,1381969276072980494.txt
2264,2021/04/13,1381972556878520323.txt
2265,2021/04/13,1381976867113103363.txt
2266,2021/04/13,1381977689318256646.txt
2267,2021/04/13,1381978133310533636.txt
