,Date,ID
3377,2021/09/04,1434053326602113025.txt
3378,2021/09/04,1434054204696383492.txt
3379,2021/09/04,1434065664923168768.txt
3380,2021/09/04,1434087982848299014.txt
3381,2021/09/04,1434088888415318020.txt
3382,2021/09/04,1434104042746122242.txt
3383,2021/09/04,1434107715945578496.txt
3384,2021/09/04,1434114826054234119.txt
3385,2021/09/04,1434128576052285443.txt
3386,2021/09/04,1434132346622468105.txt
3387,2021/09/04,1434136983115239426.txt
3388,2021/09/04,1434138425846734853.txt
3389,2021/09/04,1434141404490391556.txt
3390,2021/09/04,1434142777516851202.txt
3391,2021/09/04,1434147199588306948.txt
3392,2021/09/04,1434147839504896002.txt
3393,2021/09/04,1434156014991921152.txt
3394,2021/09/04,1434162739904081922.txt
3395,2021/09/04,1434166729282703365.txt
3396,2021/09/04,1434176258313580545.txt
3397,2021/09/04,1434197525989244938.txt
3398,2021/09/04,1434205929340166151.txt
3399,2021/09/04,1434257346474119170.txt
3400,2021/09/04,1434302423644794883.txt
3401,2021/09/05,1434312721504210945.txt
3402,2021/09/05,1434321892903505920.txt
3403,2021/09/05,1434323702309548033.txt
3404,2021/09/05,1434332038727823362.txt
3405,2021/09/05,1434333340958482440.txt
3406,2021/09/05,1434369065280106504.txt
3407,2021/09/05,1434398686490947585.txt
3408,2021/09/05,1434407231278125064.txt
3409,2021/09/05,1434408242055036931.txt
3410,2021/09/05,1434438059420835844.txt
3411,2021/09/05,1434450746884255750.txt
3412,2021/09/05,1434454110837690376.txt
3413,2021/09/05,1434456306350395393.txt
3414,2021/09/05,1434469439932551171.txt
3415,2021/09/05,1434495796875956226.txt
3416,2021/09/05,1434542501105258498.txt
3417,2021/09/05,1434666758279872517.txt
3418,2021/09/06,1434687626284437514.txt
3419,2021/09/06,1434693288640974851.txt
3420,2021/09/06,1434703022974636036.txt
3421,2021/09/06,1434735554990514176.txt
3422,2021/09/06,1434790111107903489.txt
3423,2021/09/06,1434815942257639426.txt
3424,2021/09/06,1434832608920170501.txt
3425,2021/09/06,1434856271950213132.txt
3426,2021/09/06,1434863555350728707.txt
3427,2021/09/06,1434877578565677073.txt
3428,2021/09/06,1434890657038934016.txt
3429,2021/09/06,1434893758764445696.txt
3430,2021/09/06,1434949087661416449.txt
3431,2021/09/06,1434954431343185925.txt
3432,2021/09/06,1435023062093598723.txt
3433,2021/09/07,1435058346910892032.txt
3434,2021/09/07,1435100072291622915.txt
3435,2021/09/07,1435101834448760834.txt
3436,2021/09/07,1435131387246309386.txt
3437,2021/09/07,1435196577686036483.txt
3438,2021/09/07,1435205593237577729.txt
3439,2021/09/07,1435227665343025156.txt
3440,2021/09/07,1435354365766746116.txt
3441,2021/09/08,1435417418680070145.txt
3442,2021/09/08,1435421841129029632.txt
3443,2021/09/08,1435457900520951814.txt
3444,2021/09/08,1435467742795030528.txt
3445,2021/09/08,1435476960713445376.txt
3446,2021/09/08,1435518486814486530.txt
3447,2021/09/08,1435610164325801985.txt
3448,2021/09/08,1435611440639983617.txt
3449,2021/09/08,1435695580265664515.txt
3450,2021/09/08,1435709683541557248.txt
3451,2021/09/08,1435714689086885889.txt
3452,2021/09/08,1435737123022278661.txt
3453,2021/09/08,1435739361954304004.txt
3454,2021/09/09,1435794398592208905.txt
3455,2021/09/09,1435773505019121667.txt
3456,2021/09/09,1435775412114640896.txt
3457,2021/09/09,1435781031018201092.txt
3458,2021/09/09,1435784805942132740.txt
3459,2021/09/09,1435794994099486722.txt
3460,2021/09/09,1435796657262587905.txt
3461,2021/09/09,1435804603816185856.txt
3462,2021/09/09,1435807121279385602.txt
3463,2021/09/09,1435814457364533250.txt
3464,2021/09/09,1435814491128623108.txt
3465,2021/09/09,1435815723482316803.txt
3466,2021/09/09,1435816489773264897.txt
3467,2021/09/09,1435818887824609285.txt
3468,2021/09/09,1435820656076099586.txt
3469,2021/09/09,1435821041360670720.txt
3470,2021/09/09,1435827709175734273.txt
3471,2021/09/09,1435859261163114498.txt
3472,2021/09/09,1435872955028754435.txt
3473,2021/09/09,1435873086931234823.txt
3474,2021/09/09,1435873582005903360.txt
3475,2021/09/09,1435873635609178112.txt
3476,2021/09/09,1435874105803243521.txt
3477,2021/09/09,1435875417097834497.txt
3478,2021/09/09,1435888251550646275.txt
3479,2021/09/09,1435888960153133059.txt
3480,2021/09/09,1435907639070715908.txt
3481,2021/09/09,1435907996207357959.txt
3482,2021/09/09,1435909269623242754.txt
3483,2021/09/09,1435912280206503941.txt
3484,2021/09/09,1435931734302883850.txt
3485,2021/09/09,1435931775675428867.txt
3486,2021/09/09,1435932603006156803.txt
3487,2021/09/09,1435935430533423105.txt
3488,2021/09/09,1435938921855152128.txt
3489,2021/09/09,1435940498628177923.txt
3490,2021/09/09,1435941550731579393.txt
3491,2021/09/09,1435943141677223945.txt
3492,2021/09/09,1435944659386208262.txt
3493,2021/09/09,1435946949090312195.txt
3494,2021/09/09,1435964611358965767.txt
3495,2021/09/09,1435965376458727426.txt
3496,2021/09/09,1435972245948534787.txt
3497,2021/09/09,1435977735646576644.txt
3498,2021/09/09,1435992360853250063.txt
3499,2021/09/09,1435993385756545031.txt
3500,2021/09/09,1436052499564154894.txt
3501,2021/09/09,1436052802736836617.txt
3502,2021/09/09,1436054912320753685.txt
3503,2021/09/09,1436056418495320093.txt
3504,2021/09/09,1436061520224407562.txt
3505,2021/09/09,1436065403608846359.txt
3506,2021/09/09,1436069770298740748.txt
3507,2021/09/09,1436083227710476289.txt
3508,2021/09/09,1436088432665632768.txt
3509,2021/09/09,1436091948440297473.txt
3510,2021/09/09,1436098151916597264.txt
3511,2021/09/09,1436099639086772230.txt
3512,2021/09/09,1436106114685300740.txt
3513,2021/09/09,1436109286946467843.txt
3514,2021/09/09,1436110218769821704.txt
3515,2021/09/09,1436110544147148814.txt
3516,2021/09/09,1436114905581580306.txt
3517,2021/09/09,1436115402585632797.txt
3518,2021/09/09,1436115707482173449.txt
3519,2021/09/09,1436115859055931396.txt
3520,2021/09/09,1436116773158350849.txt
3521,2021/09/10,1436122454330527744.txt
3522,2021/09/10,1436125720200187904.txt
3523,2021/09/10,1436156947917520902.txt
3524,2021/09/10,1436138215606403098.txt
3525,2021/09/10,1436142536699961345.txt
3526,2021/09/10,1436155301644812317.txt
3527,2021/09/10,1436165075669118977.txt
3528,2021/09/10,1436169906152640512.txt
3529,2021/09/10,1436170191008792576.txt
3530,2021/09/10,1436174462743822338.txt
3531,2021/09/10,1436175253676310529.txt
3532,2021/09/10,1436176319113355268.txt
3533,2021/09/10,1436177003284025344.txt
3534,2021/09/10,1436191371275038762.txt
3535,2021/09/10,1436193643325317120.txt
3536,2021/09/10,1436203929532911620.txt
3537,2021/09/10,1436204443712692225.txt
3538,2021/09/10,1436206914359074816.txt
3539,2021/09/10,1436211463551471617.txt
3540,2021/09/10,1436251263780343808.txt
3541,2021/09/10,1436311434426683397.txt
3542,2021/09/10,1436453322609754113.txt
3543,2021/09/10,1436360635172880389.txt
3544,2021/09/10,1436397769149739009.txt
3545,2021/09/10,1436452815539302407.txt
3546,2021/09/10,1436454377695289348.txt
3547,2021/09/10,1436456304680128512.txt
3548,2021/09/10,1436459177254154241.txt
3549,2021/09/11,1436480708537556995.txt
3550,2021/09/11,1436481984516136960.txt
3551,2021/09/11,1436487385391370243.txt
3552,2021/09/11,1436489591133904898.txt
3553,2021/09/11,1436490945571143684.txt
3554,2021/09/11,1436491271313387522.txt
3555,2021/09/11,1436492559648362498.txt
3556,2021/09/11,1436493555871014920.txt
3557,2021/09/11,1436482343997378565.txt
3558,2021/09/11,1436526338014277636.txt
3559,2021/09/11,1436514819130085378.txt
3560,2021/09/11,1436521159416115203.txt
3561,2021/09/11,1436532549992411142.txt
3562,2021/09/11,1436532675129475074.txt
3563,2021/09/11,1436534176509927426.txt
3564,2021/09/11,1436537626857652232.txt
3565,2021/09/11,1436541398338060291.txt
3566,2021/09/11,1436549844273799168.txt
3567,2021/09/11,1436571024535920644.txt
3568,2021/09/11,1436579447876960259.txt
3569,2021/09/11,1436582510184390657.txt
3570,2021/09/11,1436584626290446337.txt
3571,2021/09/11,1436610760201830401.txt
3572,2021/09/11,1436618915891724290.txt
3573,2021/09/11,1436635717220798478.txt
3574,2021/09/11,1436635844094296064.txt
3575,2021/09/11,1436636043718000640.txt
3576,2021/09/11,1436641660851556354.txt
3577,2021/09/11,1436641876384178177.txt
3578,2021/09/11,1436655738663759876.txt
3579,2021/09/11,1436689043220090889.txt
3580,2021/09/11,1436696700303790083.txt
3581,2021/09/11,1436701375711248390.txt
3582,2021/09/11,1436739526341251073.txt
3583,2021/09/11,1436726487898419201.txt
3584,2021/09/11,1436738779486646283.txt
3585,2021/09/11,1436780924725706753.txt
3586,2021/09/12,1436850233036525571.txt
3587,2021/09/12,1436865402429083653.txt
3588,2021/09/12,1436886726421540869.txt
3589,2021/09/12,1436928120838189057.txt
3590,2021/09/12,1436936500948574208.txt
3591,2021/09/12,1436944530738008065.txt
3592,2021/09/12,1436978875842523141.txt
3593,2021/09/12,1437013438648053763.txt
3594,2021/09/12,1437015934489677829.txt
3595,2021/09/12,1437173775070478339.txt
3596,2021/09/13,1437205802750648321.txt
3597,2021/09/13,1437227807206113283.txt
3598,2021/09/13,1437226577469722629.txt
3599,2021/09/13,1437230653481754626.txt
3600,2021/09/13,1437231990315520003.txt
3601,2021/09/13,1437234544264974338.txt
3602,2021/09/13,1437235242759163904.txt
3603,2021/09/13,1437293612799123457.txt
3604,2021/09/13,1437297526416166912.txt
3605,2021/09/13,1437334748490174464.txt
3606,2021/09/13,1437341207198199811.txt
3607,2021/09/13,1437363114677178377.txt
3608,2021/09/13,1437377870364610567.txt
3609,2021/09/13,1437378734139449346.txt
3610,2021/09/13,1437381492871610372.txt
3611,2021/09/13,1437401256130088965.txt
3612,2021/09/13,1437415782619631616.txt
3613,2021/09/13,1437416511405133824.txt
3614,2021/09/13,1437421437715812354.txt
3615,2021/09/13,1437425039339495427.txt
3616,2021/09/13,1437426234237984775.txt
3617,2021/09/13,1437438361124311043.txt
3618,2021/09/13,1437440598730948610.txt
3619,2021/09/13,1437443961862295554.txt
3620,2021/09/13,1437458305702449152.txt
3621,2021/09/13,1437490879510368256.txt
3622,2021/09/13,1437491331106889733.txt
3623,2021/09/13,1437508172592214021.txt
3624,2021/09/13,1437527719206526976.txt
3625,2021/09/13,1437529562968064000.txt
3626,2021/09/13,1437530592363483138.txt
3627,2021/09/13,1437531553995771904.txt
3628,2021/09/13,1437533504061906947.txt
3629,2021/09/13,1437535171650080768.txt
3630,2021/09/13,1437536386085621761.txt
3631,2021/09/13,1437537407172177922.txt
3632,2021/09/13,1437538926164525056.txt
3633,2021/09/13,1437539343501959172.txt
3634,2021/09/13,1437540407173259267.txt
3635,2021/09/13,1437540495803043841.txt
3636,2021/09/13,1437540950994079744.txt
3637,2021/09/13,1437543498207531009.txt
3638,2021/09/13,1437543909329047558.txt
3639,2021/09/13,1437544622662635520.txt
3640,2021/09/13,1437548882670415875.txt
3641,2021/09/13,1437496572539932676.txt
3642,2021/09/13,1437538171252719619.txt
3643,2021/09/13,1437539989038845959.txt
3644,2021/09/13,1437551360136736769.txt
3645,2021/09/13,1437552796023201800.txt
3646,2021/09/13,1437553985418772486.txt
3647,2021/09/13,1437556492593360906.txt
3648,2021/09/13,1437560769554485249.txt
3649,2021/09/14,1437576488044298242.txt
3650,2021/09/14,1437579302153768965.txt
3651,2021/09/14,1437582799171588102.txt
3652,2021/09/14,1437599889861406724.txt
3653,2021/09/14,1437607732794716161.txt
3654,2021/09/14,1437609739903401986.txt
3655,2021/09/14,1437616731204194311.txt
3656,2021/09/14,1437626622820110337.txt
3657,2021/09/14,1437650220406349828.txt
3658,2021/09/14,1437654267695828992.txt
3659,2021/09/14,1437655426221293570.txt
3660,2021/09/14,1437670343854813193.txt
3661,2021/09/14,1437752559670681607.txt
3662,2021/09/14,1437777739667365896.txt
3663,2021/09/14,1437835548123566080.txt
3664,2021/09/14,1437841703172411392.txt
3665,2021/09/14,1437918706525376512.txt
3666,2021/09/14,1437920464056193024.txt
3667,2021/09/14,1437928457162280962.txt
3668,2021/09/15,1437931823888101376.txt
3669,2021/09/15,1437949875564384257.txt
3670,2021/09/15,1437950357636730881.txt
3671,2021/09/15,1437957936358195200.txt
3672,2021/09/15,1437979763751092224.txt
3673,2021/09/15,1437983467250151424.txt
3674,2021/09/15,1437984592552628226.txt
3675,2021/09/15,1437994971710193667.txt
3676,2021/09/15,1438030406452801540.txt
3677,2021/09/15,1438031698185314307.txt
3678,2021/09/15,1438065816558211074.txt
3679,2021/09/15,1438085145857183749.txt
3680,2021/09/15,1438124488835559425.txt
3681,2021/09/15,1438257615243407365.txt
3682,2021/09/15,1438290282567516167.txt
3683,2021/09/15,1438290759120162820.txt
3684,2021/09/16,1438291787987181580.txt
3685,2021/09/16,1438294400015212545.txt
3686,2021/09/16,1438294444885909505.txt
3687,2021/09/16,1438305154495913995.txt
3688,2021/09/16,1438307376847745027.txt
3689,2021/09/16,1438307857275969537.txt
3690,2021/09/16,1438317889681969154.txt
3691,2021/09/16,1438346098469339142.txt
3692,2021/09/16,1438346975720525826.txt
3693,2021/09/16,1438348867330732033.txt
3694,2021/09/16,1438403464967581697.txt
3695,2021/09/16,1438447496481566721.txt
3696,2021/09/16,1438480199499141121.txt
3697,2021/09/16,1438481346419036162.txt
3698,2021/09/16,1438507563897606150.txt
3699,2021/09/16,1438638596546719746.txt
3700,2021/09/16,1438644701750386696.txt
3701,2021/09/16,1438649954956836865.txt
3702,2021/09/17,1438708413035266051.txt
3703,2021/09/17,1438737610340327425.txt
3704,2021/09/17,1438753572976402432.txt
3705,2021/09/17,1438772886949400581.txt
3706,2021/09/17,1438780548881661957.txt
3707,2021/09/17,1438791764840648711.txt
3708,2021/09/17,1438822481276506113.txt
3709,2021/09/17,1438811481588441094.txt
3710,2021/09/17,1438840483619299330.txt
3711,2021/09/17,1438880029811744769.txt
3712,2021/09/17,1438918862246797318.txt
3713,2021/09/17,1438904956220674054.txt
3714,2021/09/17,1438984477192048642.txt
3715,2021/09/17,1438995561437270017.txt
3716,2021/09/17,1439013119741681666.txt
3717,2021/09/17,1439015066318217216.txt
3718,2021/09/18,1439021869508661250.txt
3719,2021/09/18,1439025489725644802.txt
3720,2021/09/18,1439027367800832001.txt
3721,2021/09/18,1439070275602055169.txt
3722,2021/09/18,1439035737765146625.txt
3723,2021/09/18,1439039305192595461.txt
3724,2021/09/18,1439042414895775750.txt
3725,2021/09/18,1439074371524464645.txt
3726,2021/09/18,1439112462419181574.txt
3727,2021/09/18,1439232960612372483.txt
3728,2021/09/18,1439241389410172931.txt
3729,2021/09/18,1439311999490424834.txt
3730,2021/09/18,1439342045382918147.txt
3731,2021/09/18,1439343796911628290.txt
3732,2021/09/18,1439375749920686080.txt
3733,2021/09/19,1439382021151723522.txt
3734,2021/09/19,1439382329147854853.txt
3735,2021/09/19,1439398945906515969.txt
3736,2021/09/19,1439416003331387395.txt
3737,2021/09/19,1439423603062149121.txt
3738,2021/09/19,1439437996235780100.txt
3739,2021/09/19,1439442624893501441.txt
3740,2021/09/19,1439450080763731970.txt
3741,2021/09/19,1439495688048439297.txt
3742,2021/09/19,1439509400809447426.txt
3743,2021/09/19,1439524046610206722.txt
3744,2021/09/19,1439575929030807554.txt
3745,2021/09/19,1439586203083313158.txt
3746,2021/09/19,1439598849585127433.txt
3747,2021/09/20,1439914095612882961.txt
3748,2021/09/20,1439933370012635142.txt
3749,2021/09/20,1439949607211966464.txt
3750,2021/09/20,1440017563166019585.txt
3751,2021/09/20,1440021303012978689.txt
3752,2021/09/20,1440052397095591940.txt
3753,2021/09/20,1440054412995555331.txt
3754,2021/09/21,1440104418343415810.txt
3755,2021/09/21,1440223508559056898.txt
3756,2021/09/21,1440246968941367296.txt
3757,2021/09/21,1440339373908578304.txt
3758,2021/09/21,1440417504690536449.txt
3759,2021/09/21,1440418783001124867.txt
3760,2021/09/22,1440467273181908998.txt
3761,2021/09/22,1440478752085975051.txt
3762,2021/09/22,1440519642678657028.txt
3763,2021/09/22,1440543567852630018.txt
3764,2021/09/22,1440612324994289679.txt
3765,2021/09/22,1440643136087199745.txt
3766,2021/09/22,1440652249764564995.txt
3767,2021/09/22,1440702868965625856.txt
3768,2021/09/22,1440750902076329984.txt
3769,2021/09/22,1440800747709366278.txt
3770,2021/09/23,1440848840416903174.txt
3771,2021/09/23,1440879463579881482.txt
3772,2021/09/23,1440981025715146753.txt
3773,2021/09/23,1441013077659422725.txt
3774,2021/09/23,1441163242173128711.txt
3775,2021/09/25,1441662705815851014.txt
3776,2021/09/25,1441908773874929669.txt
3777,2021/09/27,1442566050554384384.txt
3778,2021/09/27,1442570578573946880.txt
3779,2021/09/27,1442576099465056264.txt
3780,2021/09/27,1442582816944902145.txt
3781,2021/09/27,1442588540458524682.txt
3782,2021/09/27,1442599705330929669.txt
3783,2021/09/27,1442604958319185921.txt
3784,2021/09/27,1442613627169566729.txt
3785,2021/09/27,1442628950438531077.txt
3786,2021/09/27,1442629281855594502.txt
3787,2021/09/28,1442643580502249475.txt
3788,2021/09/28,1442682089174757377.txt
3789,2021/09/28,1442662370887622656.txt
3790,2021/09/28,1442673723056615425.txt
3791,2021/09/28,1442680663954509827.txt
3792,2021/09/28,1442683871133192197.txt
3793,2021/09/28,1442686730797142018.txt
3794,2021/09/28,1442706583385886721.txt
3795,2021/09/28,1442749602432630784.txt
3796,2021/09/28,1442762046328639498.txt
3797,2021/09/28,1442805374596255749.txt
3798,2021/09/28,1442805799009480707.txt
3799,2021/09/28,1442837002039160836.txt
3800,2021/09/28,1442858894951211010.txt
3801,2021/09/28,1442859591105007621.txt
3802,2021/09/28,1442880907967287301.txt
3803,2021/09/28,1442880934324289541.txt
3804,2021/09/28,1442881549054058498.txt
3805,2021/09/28,1442907925949812736.txt
3806,2021/09/28,1442947553486540815.txt
3807,2021/09/28,1442979554562220035.txt
3808,2021/09/28,1442982882620821512.txt
3809,2021/09/29,1443073647174770691.txt
3810,2021/09/29,1443079535054901253.txt
3811,2021/09/29,1443099927593164800.txt
3812,2021/09/29,1443117606462889984.txt
3813,2021/09/29,1443143270230417415.txt
3814,2021/09/29,1443220339312320518.txt
3815,2021/09/29,1443221340916379649.txt
3816,2021/09/29,1443221556126052352.txt
3817,2021/09/29,1443222768758116352.txt
3818,2021/09/29,1443226859903225857.txt
3819,2021/09/29,1443227091273535489.txt
3820,2021/09/29,1443227202007416834.txt
3821,2021/09/29,1443228631812112388.txt
3822,2021/09/29,1443228729564557319.txt
3823,2021/09/29,1443230917837791232.txt
3824,2021/09/29,1443233525289816068.txt
3825,2021/09/29,1443233827103522817.txt
3826,2021/09/29,1443235003505147905.txt
3827,2021/09/29,1443235123906826242.txt
3828,2021/09/29,1443235133948002304.txt
3829,2021/09/29,1443235149492068354.txt
3830,2021/09/29,1443235317801095171.txt
3831,2021/09/29,1443235388751892482.txt
3832,2021/09/29,1443235827350315011.txt
3833,2021/09/29,1443235892794068996.txt
3834,2021/09/29,1443236392528584706.txt
3835,2021/09/29,1443236449495642120.txt
3836,2021/09/29,1443236494169165825.txt
3837,2021/09/29,1443236713124425729.txt
3838,2021/09/29,1443236966175182850.txt
3839,2021/09/29,1443237180843839489.txt
3840,2021/09/29,1443239350846640128.txt
3841,2021/09/29,1443239477791526912.txt
3842,2021/09/29,1443239806012559361.txt
3843,2021/09/29,1443239945942880256.txt
3844,2021/09/29,1443242758207012877.txt
3845,2021/09/29,1443243438405685250.txt
3846,2021/09/29,1443243953122275335.txt
3847,2021/09/29,1443244157892399108.txt
3848,2021/09/29,1443244710034755584.txt
3849,2021/09/29,1443245762696019968.txt
3850,2021/09/29,1443246357423157254.txt
3851,2021/09/29,1443246446275436552.txt
3852,2021/09/29,1443246690396344320.txt
3853,2021/09/29,1443251200929898496.txt
3854,2021/09/29,1443251490907312128.txt
3855,2021/09/29,1443254671599038467.txt
3856,2021/09/29,1443255147702800386.txt
3857,2021/09/29,1443255677904777216.txt
3858,2021/09/29,1443256261529661444.txt
3859,2021/09/29,1443259096174448640.txt
3860,2021/09/29,1443259350793932802.txt
3861,2021/09/29,1443262415555026945.txt
3862,2021/09/29,1443263637364166656.txt
3863,2021/09/29,1443263743945678850.txt
3864,2021/09/29,1443265580891402243.txt
3865,2021/09/29,1443266278462877697.txt
3866,2021/09/29,1443268122807398400.txt
3867,2021/09/29,1443268355905896448.txt
3868,2021/09/29,1443280646625923073.txt
3869,2021/09/29,1443281472249499648.txt
3870,2021/09/29,1443286240585912320.txt
3871,2021/09/29,1443286649610244097.txt
3872,2021/09/29,1443294628531163137.txt
3873,2021/09/29,1443297269332078595.txt
3874,2021/09/29,1443300166325260289.txt
3875,2021/09/29,1443302574707204096.txt
3876,2021/09/29,1443304671494361088.txt
3877,2021/09/29,1443305782020214784.txt
3878,2021/09/29,1443309566058385408.txt
3879,2021/09/29,1443309882380144641.txt
3880,2021/09/29,1443310311990185986.txt
3881,2021/09/29,1443310482375405569.txt
3882,2021/09/29,1443311219868196871.txt
3883,2021/09/29,1443313667030716416.txt
3884,2021/09/29,1443314959568359426.txt
3885,2021/09/29,1443315139386564612.txt
3886,2021/09/29,1443315241777917952.txt
3887,2021/09/29,1443315466626211840.txt
3888,2021/09/29,1443316557682151425.txt
3889,2021/09/29,1443316778118025219.txt
3890,2021/09/29,1443317699887579137.txt
3891,2021/09/29,1443318345768394752.txt
3892,2021/09/29,1443318520821911552.txt
3893,2021/09/29,1443322627628568580.txt
3894,2021/09/29,1443323556775874566.txt
3895,2021/09/29,1443323864323264515.txt
3896,2021/09/29,1443324580643303425.txt
3897,2021/09/29,1443325254667890688.txt
3898,2021/09/29,1443325916336115714.txt
3899,2021/09/29,1443326509519806464.txt
3900,2021/09/29,1443327374636961798.txt
3901,2021/09/29,1443327471496032257.txt
3902,2021/09/29,1443327675607646208.txt
3903,2021/09/29,1443328281017606145.txt
3904,2021/09/29,1443329448636342276.txt
3905,2021/09/29,1443329964720345092.txt
3906,2021/09/29,1443330024703094785.txt
3907,2021/09/29,1443330822795239427.txt
3908,2021/09/29,1443256218445746177.txt
3909,2021/09/29,1443271143461294081.txt
3910,2021/09/29,1443326100545826820.txt
3911,2021/09/29,1443332919930417154.txt
3912,2021/09/29,1443332983700611072.txt
3913,2021/09/29,1443333329290346500.txt
3914,2021/09/29,1443334312158371841.txt
3915,2021/09/29,1443335404980035584.txt
3916,2021/09/29,1443335461586366467.txt
3917,2021/09/29,1443335664267759619.txt
3918,2021/09/29,1443335761714028545.txt
3919,2021/09/29,1443335795717251074.txt
3920,2021/09/29,1443335969931812864.txt
3921,2021/09/29,1443336258432815106.txt
3922,2021/09/29,1443336495557799938.txt
3923,2021/09/29,1443336702349635590.txt
3924,2021/09/29,1443338023245004801.txt
3925,2021/09/29,1443338339520712706.txt
3926,2021/09/29,1443338357312872449.txt
3927,2021/09/29,1443338619763130368.txt
3928,2021/09/29,1443338877746302976.txt
3929,2021/09/29,1443338951129907202.txt
3930,2021/09/29,1443339329607061507.txt
3931,2021/09/29,1443339700362625027.txt
3932,2021/09/29,1443340254170124288.txt
3933,2021/09/29,1443340844396793859.txt
3934,2021/09/29,1443341007462883329.txt
3935,2021/09/29,1443341320878129154.txt
3936,2021/09/29,1443341719584444418.txt
3937,2021/09/29,1443341973788631044.txt
3938,2021/09/29,1443342514329554944.txt
3939,2021/09/29,1443342854340841472.txt
3940,2021/09/29,1443343044858683394.txt
3941,2021/09/29,1443343496190910465.txt
3942,2021/09/29,1443343559625637892.txt
3943,2021/09/29,1443343664294416391.txt
3944,2021/09/29,1443343894511427590.txt
3945,2021/09/29,1443343906645499904.txt
3946,2021/09/29,1443344465943416837.txt
3947,2021/09/29,1443344478404632576.txt
3948,2021/09/29,1443344886544044037.txt
3949,2021/09/29,1443345101124554752.txt
3950,2021/09/29,1443345584551694338.txt
3951,2021/09/29,1443345966732435456.txt
3952,2021/09/29,1443346916503285767.txt
3953,2021/09/29,1443347126801481735.txt
3954,2021/09/29,1443347183915339780.txt
3955,2021/09/29,1443347742248431619.txt
3956,2021/09/29,1443347822959423492.txt
3957,2021/09/29,1443348480932528133.txt
3958,2021/09/29,1443348553439473666.txt
3959,2021/09/29,1443348553439473668.txt
3960,2021/09/29,1443349003366658053.txt
3961,2021/09/29,1443349352454393861.txt
3962,2021/09/29,1443349362617176066.txt
3963,2021/09/29,1443350092245655554.txt
3964,2021/09/29,1443350757814652929.txt
3965,2021/09/29,1443350887422824448.txt
3966,2021/09/29,1443351660084940805.txt
3967,2021/09/29,1443352045335900163.txt
3968,2021/09/29,1443352068568190982.txt
3969,2021/09/29,1443352071999156224.txt
3970,2021/09/29,1443352146724802562.txt
3971,2021/09/29,1443352162466099200.txt
3972,2021/09/29,1443352181072007168.txt
3973,2021/09/29,1443352235996368896.txt
3974,2021/09/29,1443353100304093189.txt
3975,2021/09/29,1443353686017597440.txt
3976,2021/09/29,1443354386239950849.txt
3977,2021/09/29,1443354943390302214.txt
3978,2021/09/29,1443355034113040389.txt
3979,2021/09/29,1443355139146874891.txt
3980,2021/09/29,1443355649480351755.txt
3981,2021/09/29,1443355973284859905.txt
3982,2021/09/29,1443356426882015235.txt
3983,2021/09/29,1443357112889839620.txt
3984,2021/09/29,1443357252572696581.txt
3985,2021/09/29,1443336113574203405.txt
3986,2021/09/29,1443345482462289921.txt
3987,2021/09/29,1443349052939124737.txt
3988,2021/09/29,1443352624091185154.txt
3989,2021/09/29,1443234991941382149.txt
3990,2021/09/29,1443358279116095488.txt
3991,2021/09/29,1443358793195147264.txt
3992,2021/09/29,1443359108564848643.txt
3993,2021/09/29,1443359505123713031.txt
3994,2021/09/29,1443359923107090432.txt
3995,2021/09/29,1443360070813700098.txt
3996,2021/09/29,1443360472657379334.txt
3997,2021/09/29,1443360800425480193.txt
3998,2021/09/29,1443361443001233409.txt
3999,2021/09/29,1443361577567023106.txt
4000,2021/09/29,1443362506668326912.txt
4001,2021/09/29,1443362731269128195.txt
4002,2021/09/29,1443363057141354496.txt
4003,2021/09/29,1443363138980564992.txt
4004,2021/09/29,1443363733707780096.txt
4005,2021/09/29,1443363788355358721.txt
4006,2021/09/29,1443363880663584773.txt
4007,2021/09/29,1443364570261721088.txt
4008,2021/09/29,1443364884448567297.txt
4009,2021/09/29,1443364949632372738.txt
4010,2021/09/30,1443365012228108296.txt
4011,2021/09/30,1443365146634510337.txt
4012,2021/09/30,1443365363052269569.txt
4013,2021/09/30,1443365450084089863.txt
4014,2021/09/30,1443365490093531136.txt
4015,2021/09/30,1443365562692694020.txt
4016,2021/09/30,1443366769553395721.txt
4017,2021/09/30,1443367069878087685.txt
4018,2021/09/30,1443367618849624064.txt
4019,2021/09/30,1443368790197035009.txt
4020,2021/09/30,1443369065586724865.txt
4021,2021/09/30,1443369463278026753.txt
4022,2021/09/30,1443370032226918403.txt
4023,2021/09/30,1443370612467007491.txt
4024,2021/09/30,1443371731465297921.txt
4025,2021/09/30,1443371807671664646.txt
4026,2021/09/30,1443371842689896451.txt
4027,2021/09/30,1443372092343271427.txt
4028,2021/09/30,1443372226288312328.txt
4029,2021/09/30,1443372819442667524.txt
4030,2021/09/30,1443373218979401728.txt
4031,2021/09/30,1443368873927925765.txt
4032,2021/09/30,1443381170029281282.txt
4033,2021/09/30,1443373670869524480.txt
4034,2021/09/30,1443374752198840328.txt
4035,2021/09/30,1443375266244358152.txt
4036,2021/09/30,1443375577969291266.txt
4037,2021/09/30,1443375781468540930.txt
4038,2021/09/30,1443375988558028800.txt
4039,2021/09/30,1443376372466925569.txt
4040,2021/09/30,1443378065619316736.txt
4041,2021/09/30,1443378172028862466.txt
4042,2021/09/30,1443379267031552005.txt
